"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",158,281,258,1032,25
"GM",49,5592,1532,1361,53
"Tolerant",122,1613,3487,2254,249
"Vulnerable",80,809,1495,64226,3824
"Unclassified",91,264,372,5623,73018
