"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42031,3879,62817,5391,90
"GM",9538,105220,117657,7195,13
"Tolerant",31141,118276,1132489,52324,1396
"Vulnerable",1584,13209,93806,32732,1120
"Unclassified",4545,916,14642,31411,241573
