"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7997,593,37341,3420,27935
"GM",5570,2300,84253,2244,6232
"Tolerant",33182,33865,1406646,66815,75394
"Vulnerable",842,824,34071,13354,11076
"Unclassified",13839,487,52599,5511,198605
