"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5825,1767,19027,733,11526
"GM",2659,6789,27707,1247,3062
"Tolerant",60463,93113,1402102,15915,128090
"Vulnerable",1479,559,8400,12466,17113
"Unclassified",17246,4409,68874,6567,207857
