"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",955,309,545,3679,4968
"GM",123,307,1007,643,907
"Tolerant",826,1255,2129,2912,5148
"Vulnerable",2909,707,1588,47044,14366
"Unclassified",1449,1046,1316,7122,29444
