"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",217,24,80,420,5521
"GM",106,254,716,166,2382
"Tolerant",170,954,1043,434,3984
"Vulnerable",355,96,516,16879,43554
"Unclassified",331,138,539,3071,50754
