"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",230,36,71,110,732
"GM",88,92,888,24,374
"Tolerant",96,912,608,203,1075
"Vulnerable",103,30,128,4199,16510
"Unclassified",1171,396,1052,7051,96525
