"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",358,95,210,685,573
"GM",169,807,952,254,583
"Tolerant",226,1473,1251,724,511
"Vulnerable",677,306,1023,28026,2726
"Unclassified",395,398,651,1868,87763
