"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3529,1,241,574,412
"GM",0,0,7,5,2
"Tolerant",2898,89,33132,2024,1613
"Vulnerable",1719,2,1154,55153,1973
"Unclassified",1590,0,1155,3124,112288
