"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",519,0,111,216,2249
"GM",0,0,5,3,29
"Tolerant",557,0,27103,730,10484
"Vulnerable",3071,0,2201,34209,25305
"Unclassified",5850,1,4910,9389,95743
