"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",457,2,718,2144,7796
"GM",0,0,0,0,2
"Tolerant",206,5,26495,1832,7574
"Vulnerable",886,15,3270,43758,26475
"Unclassified",1546,15,8391,17052,74046
