"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1885,1,1510,3604,2997
"GM",0,0,0,0,1
"Tolerant",1315,2,28796,1719,2498
"Vulnerable",324,0,781,39638,3804
"Unclassified",3135,3,6550,40403,83719
