"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4149,7,1706,1720,4210
"GM",2,0,9,1,0
"Tolerant",3229,1,30094,2552,2234
"Vulnerable",830,13,705,35140,6203
"Unclassified",4497,41,1215,12102,112025
