"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14280,41,389735,553,11628
"GM",80,18,6499,1165,1695
"Tolerant",374008,8173,427472,19373,48141
"Vulnerable",721,5,17824,99560,9580
"Unclassified",25946,98,47673,2903,166827
