"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19789,0,381892,220,2300
"GM",108,0,1308,25,0
"Tolerant",388266,815,467135,10038,5362
"Vulnerable",2575,8,20325,115771,1665
"Unclassified",38867,66,54642,4262,158559
