"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17395,16,381975,826,14823
"GM",256,15,7896,62,106
"Tolerant",421427,4609,395110,22602,45455
"Vulnerable",674,14,22516,97436,2914
"Unclassified",50379,64,46090,6637,134701
