"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31741,16,418365,564,39445
"GM",74,177,4131,163,173
"Tolerant",398329,3633,377667,29529,44429
"Vulnerable",270,536,18909,99442,8406
"Unclassified",40245,48,32982,4893,119831
