"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",233,689,68383,6803,775
"GM",0,2119,2269,280,23
"Tolerant",135,3845,150848,1055,3031
"Vulnerable",1,150,1173,46993,5640
"Unclassified",407,747,11517,19377,343410
