"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42305,155,14675,530,8822
"GM",866,1041,3098,100,227
"Tolerant",54467,524,98530,1458,20878
"Vulnerable",3057,474,2925,38715,18524
"Unclassified",14406,321,10319,17624,315862
