"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55783,609,50286,1808,6615
"GM",116,614,1226,335,224
"Tolerant",19100,3334,96514,1784,8815
"Vulnerable",1004,61,1292,37869,18201
"Unclassified",880,73,9596,12161,341603
