"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16789,425,21098,132,44727
"GM",541,1047,2437,237,815
"Tolerant",24790,1859,77047,600,48047
"Vulnerable",86,394,793,451,1604
"Unclassified",48602,1030,41524,2478,332350
