"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,71,60,12,1
"GM",74,16802,484289,1241,2117
"Tolerant",109,497207,359134,2182,2944
"Vulnerable",6,488,503,4187,2706
"Unclassified",25,4742,5686,928,46571
