"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,15,184,21,2
"GM",35,15341,500826,1347,1761
"Tolerant",34,432235,415243,1164,996
"Vulnerable",2,544,4687,2992,325
"Unclassified",8,1139,1677,920,50595
