"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",4,15511,477726,261,10154
"Tolerant",2,435486,411566,296,17535
"Vulnerable",0,292,635,2516,1495
"Unclassified",7,8707,18689,7453,23755
