"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",56,23825,437677,286,2288
"Tolerant",59,472348,410139,1327,7743
"Vulnerable",3,866,971,3436,1899
"Unclassified",36,7484,12789,2841,46022
