"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,14,16,66,129
"GM",1,241,453,365,528
"Tolerant",35,881,3490,1495,3129
"Vulnerable",23,179,417,10260,9395
"Unclassified",322,1954,4846,54616,47814
