"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,0,4,0,6
"GM",1,9555,1237,94,492
"Tolerant",51,1325,3090,277,529
"Vulnerable",9,610,197,23333,7213
"Unclassified",191,1780,770,14418,75479
