"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,22,31,1,328
"GM",23,818,832,26,1570
"Tolerant",12,309,5028,21,3852
"Vulnerable",70,664,1728,176,64164
"Unclassified",218,848,2626,259,57044
