"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1189,577,2082,1,7321
"GM",223,1129,285,0,635
"Tolerant",9483,13001,50620,2,25443
"Vulnerable",5,240,23,0,54
"Unclassified",23495,9583,28063,77,168063
