"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1230,443,11922,13,9818
"GM",48,1148,1208,11,391
"Tolerant",1530,3678,74918,37,9461
"Vulnerable",0,8,62,94,95
"Unclassified",1588,1216,13802,552,208321
