"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7287,326,4084,58,962
"GM",264,325,2079,2,422
"Tolerant",18490,4309,75941,90,1637
"Vulnerable",35,8,88,20,142
"Unclassified",4554,513,3362,201,216395
