"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",116,30,1558,31,2661
"GM",73,1957,3130,2,1331
"Tolerant",1616,1009,79523,37,19727
"Vulnerable",1,20,53,7,626
"Unclassified",3778,3561,61023,343,159381
