"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",448,23,1608,2,3503
"GM",141,973,2146,6,3311
"Tolerant",5930,1699,85104,133,52421
"Vulnerable",5,0,31,56,328
"Unclassified",6193,397,11578,96,165462
