"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6449,17272,23367,57625,367
"GM",771,25362,20207,5236,282
"Tolerant",406,14957,18646,2215,79
"Vulnerable",352,857,1438,18209,826
"Unclassified",3,230,86,847,41613
