"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",85578,8513,6177,382,12151
"GM",4358,40312,19371,21,1191
"Tolerant",1987,24466,6036,7,1015
"Vulnerable",6,1,2,2,9
"Unclassified",20001,1533,1799,489,22295
