"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70365,8816,1796,4760,7828
"GM",6340,29520,18371,366,782
"Tolerant",4537,26611,14594,588,1063
"Vulnerable",9,2,0,3,18
"Unclassified",18961,1974,1072,1763,37563
