"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10387,108,19757,196,20846
"GM",53,4,45,2,59
"Tolerant",32705,3118,240858,1906,76884
"Vulnerable",468,82,2046,872,14959
"Unclassified",29408,248,33664,1343,153292
