"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22758,559,42855,195,42589
"GM",1048,2633,1559,14,708
"Tolerant",38309,5548,210019,1400,40767
"Vulnerable",203,14,2004,1421,1206
"Unclassified",45480,745,58447,3520,119309
