"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,21,4,2,52
"GM",5,12545,7497,870,2271
"Tolerant",0,6557,7061,689,1118
"Vulnerable",2,1086,786,16620,25039
"Unclassified",49,2363,1555,20144,101306
