"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,1,1,27
"GM",19,11913,4875,855,596
"Tolerant",1,5695,6811,162,314
"Vulnerable",3,526,241,5820,4342
"Unclassified",56,5049,3497,36695,120138
