"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,29,11,43,36
"GM",3,6609,3153,1431,1352
"Tolerant",95,2977,4222,1889,1430
"Vulnerable",17,805,599,17725,12281
"Unclassified",320,4487,4295,95834,47999
