"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,35,75
"GM",7,7834,4799,261,1666
"Tolerant",51,5008,3941,377,2002
"Vulnerable",0,3,2,6,35
"Unclassified",177,5374,3530,16215,156242
